Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,HAL,KMI,MPC,OXY,SLB,VLO,WMB,XOM
2023-04-10,35.2236213684082,27.021751403808594,97.10820007324219,23.453380584716797,149.6737518310547,48.4410285949707,109.441650390625,32.026432037353516,31.04392433166504,15.276910781860352,123.66071319580078,61.51557159423828,46.63577651977539,124.10072326660156,26.74188995361328,104.10823059082031
2023-04-11,35.97153091430664,27.32168197631836,97.8414535522461,23.736833572387695,150.50088500976562,49.26667404174805,110.63270568847656,32.05519485473633,31.64434814453125,15.397403717041016,124.55585479736328,61.78432846069336,47.66094207763672,125.57965850830078,27.037626266479492,104.84444427490234
2023-04-12,35.719215393066406,27.415407180786133,98.55635070800781,23.5539608001709,151.03451538085938,49.484432220458984,111.20552825927734,31.3166446685791,31.51300621032715,15.337157249450684,122.69961547851562,62.235443115234375,48.443790435791016,122.83309936523438,27.181013107299805,104.73538208007812
2023-04-13,36.467124938964844,27.60286521911621,99.94034576416016,23.535675048828125,153.0533905029297,50.10139465332031,111.02703094482422,31.52765464782715,31.71940803527832,15.2941255569458,122.94461059570312,62.168251037597656,48.35991668701172,122.29113006591797,27.333362579345703,105.22621154785156
2023-04-14,36.7464599609375,27.32168197631836,99.44540405273438,23.5539608001709,153.3647003173828,50.53690719604492,111.3199462890625,31.786636352539062,31.55052947998047,15.3285493850708,123.22728729248047,61.88990783691406,48.90977478027344,121.12451934814453,27.234783172607422,105.48070526123047
2023-04-17,35.58406066894531,27.32168197631836,96.79659271240234,23.480812072753906,152.01280212402344,50.17397689819336,110.56016540527344,31.450925827026367,31.372276306152344,15.302732467651367,121.832763671875,60.411766052246094,48.51835632324219,117.8543701171875,27.172048568725586,104.2536392211914
2023-04-18,35.52097702026367,27.649728775024414,96.19165802001953,23.5539608001709,151.65707397460938,50.10139465332031,108.93077850341797,31.94969367980957,31.785072326660156,15.233878135681152,121.60662078857422,60.469356536865234,48.62086868286133,116.76124572753906,27.02866554260254,106.2896499633789
2023-04-19,34.95329284667969,28.64324378967285,96.47579193115234,23.499101638793945,151.79934692382812,49.76569747924805,108.7477035522461,31.863370895385742,32.000858306884766,15.147810935974121,119.0908203125,59.96064758300781,49.049564361572266,114.27188873291016,26.95697021484375,105.95333862304688
2023-04-20,34.191471099853516,28.20272445678711,95.11929321289062,23.371089935302734,151.06121826171875,49.01263427734375,108.25340270996094,31.393375396728516,31.775686264038086,14.932645797729492,118.43124389648438,59.538326263427734,48.434471130371094,112.93993377685547,26.732927322387695,105.10802459716797
2023-04-21,33.76520919799805,27.799694061279297,93.72615814208984,23.279653549194336,150.41192626953125,48.65877914428711,107.3837890625,31.259098052978516,31.334754943847656,14.949858665466309,116.39598083496094,59.38475036621094,46.4120979309082,109.8902359008789,26.82254409790039,105.44434356689453
2023-04-24,34.327510833740234,28.296451568603516,95.00015258789062,23.499101638793945,152.5108642578125,49.420921325683594,109.09556579589844,31.40298080444336,32.33859634399414,15.165026664733887,119.20388793945312,60.2390022277832,46.803524017333984,110.23011016845703,27.181013107299805,107.43488311767578
2023-04-25,32.903621673583984,27.452899932861328,93.57032775878906,22.996198654174805,150.2963409423828,48.277713775634766,106.79792785644531,30.41503143310547,31.194032669067383,14.984282493591309,116.03792572021484,58.8664436340332,45.629234313964844,108.2551498413086,26.82254409790039,105.90789031982422
2023-04-26,32.07830810546875,26.956140518188477,92.08551788330078,22.57559585571289,147.61929321289062,47.361331939697266,105.8734130859375,30.07932472229004,29.758630752563477,14.812150001525879,115.45372009277344,57.839420318603516,44.52951431274414,107.1436767578125,26.383419036865234,104.93534851074219
2023-04-27,32.34131622314453,27.031129837036133,92.78211212158203,23.005342483520508,148.48199462890625,47.40669631958008,106.03816986083984,32.1702995300293,30.021320343017578,14.906822204589844,114.41726684570312,58.146568298339844,44.697269439697266,105.3064956665039,26.715003967285156,106.18965911865234
2023-04-28,33.42057418823242,27.406036376953125,94.30357360839844,23.40766716003418,149.93165588378906,48.47732162475586,109.36102294921875,33.41720962524414,30.724945068359375,15.005692481994629,114.95433807373047,59.05840301513672,45.99270248413086,105.33404541015625,27.118284225463867,107.5621337890625
2023-05-01,33.46592330932617,27.068614959716797,93.97361755371094,23.26136589050293,148.73989868164062,48.304935455322266,108.60124206542969,32.87049102783203,30.537307739257812,14.961946487426758,115.38777160644531,58.71286392211914,45.80632019042969,106.0138168334961,27.207901000976562,104.22637939453125
2023-05-02,31.162307739257812,25.634580612182617,90.40824890136719,22.22813606262207,142.33636474609375,46.00944519042969,102.16609954833984,31.48929786682129,28.01364517211914,14.594459533691406,110.21484375,57.628257751464844,43.03836441040039,101.7607650756836,26.257951736450195,100.07260131835938
2023-05-03,30.98998260498047,25.737680435180664,88.07103729248047,22.036121368408203,139.48146057128906,44.46702575683594,101.62600708007812,30.213605880737305,27.347545623779297,14.489461898803711,103.71331787109375,56.60124588012695,42.190277099609375,98.34363555908203,25.95325469970703,98.1002426147461
2023-05-04,29.257740020751953,25.512733459472656,89.23506927490234,22.072694778442383,138.93894958496094,43.76841354370117,101.89148712158203,29.772396087646484,27.225584030151367,14.559460639953613,98.99264526367188,56.342079162597656,42.00387954711914,95.8175277709961,26.078720092773438,96.38235473632812
2023-05-05,30.12839698791504,26.45001220703125,91.99388122558594,22.94133949279785,142.48756408691406,45.69189453125,104.50947570800781,31.028894424438477,28.032407760620117,14.90944766998291,100.72638702392578,58.25214767456055,42.63762283325195,98.32525634765625,27.046588897705078,98.78193664550781
2023-05-08,30.001428604125977,26.346912384033203,92.4796371459961,22.731035232543945,141.92726135253906,46.27256393432617,104.68339538574219,30.971343994140625,28.098081588745117,14.786952018737793,102.4318618774414,56.591636657714844,43.43912124633789,98.6375732421875,26.49095916748047,99.17276000976562
2023-05-09,30.0739803314209,26.421897888183594,93.05706024169922,22.712749481201172,141.5181427001953,44.612205505371094,104.14332580566406,31.144804000854492,28.238805770874023,14.743205070495605,104.5330810546875,56.591636657714844,43.96101379394531,99.57452392578125,26.39238166809082,99.20003509521484
2023-05-10,29.747482299804688,26.140710830688477,92.08551788330078,22.365291595458984,139.71270751953125,43.650455474853516,102.6695556640625,31.0291690826416,27.732194900512695,14.69070816040039,105.26802062988281,54.56639099121094,42.74013137817383,101.9720458984375,26.132488250732422,97.92753601074219
2023-05-11,30.001428604125977,25.643951416015625,91.5539321899414,22.273853302001953,138.93894958496094,42.879241943359375,101.1774673461914,30.740070343017578,26.728357315063477,14.611958503723145,103.7415771484375,55.60301208496094,41.137142181396484,101.65052795410156,25.98910140991211,96.15513610839844
2023-05-12,29.910730361938477,25.92513656616211,91.13230895996094,22.676172256469727,139.294677734375,43.11514663696289,101.07679748535156,32.23371124267578,26.840938568115234,14.699457168579102,103.53429412841797,55.7565803527832,41.07191467285156,101.52191925048828,26.240032196044922,96.14604187011719
2023-05-15,29.87445068359375,26.140710830688477,92.39444732666016,23.371089935302734,139.81053161621094,43.28752517700195,101.91893768310547,33.86226272583008,27.300636291503906,14.611958503723145,104.24097442626953,56.1693115234375,41.565853118896484,103.71735382080078,26.078720092773438,96.32940673828125
2023-05-16,28.68636703491211,25.718935012817383,90.3492202758789,22.65789031982422,136.52870178222656,41.85399627685547,98.52286529541016,33.54426574707031,26.156076431274414,14.261968612670898,101.27161407470703,55.80458068847656,40.30769348144531,100.71356964111328,25.675439834594727,93.99153137207031
2023-05-17,29.529821395874023,25.75642204284668,92.7813949584961,22.529876708984375,138.48533630371094,43.28752517700195,101.42464447021484,33.54426574707031,27.15053367614746,14.393217086791992,104.95248413085938,56.553245544433594,41.472652435302734,102.97329711914062,25.944293975830078,96.10018920898438
2023-05-18,29.665857315063477,26.412521362304688,92.80902862548828,23.270509719848633,138.31472778320312,43.804691314697266,102.54139709472656,35.50044631958008,28.023027420043945,14.45446491241455,105.2845230102539,55.910160064697266,41.79884338378906,102.46806335449219,26.17729377746582,96.97117614746094
2023-05-19,30.30071449279785,26.403148651123047,94.52259826660156,23.435094833374023,139.41036987304688,44.63941955566406,104.89392852783203,34.91262435913086,28.304475784301758,14.45446491241455,104.6489028930664,56.75481414794922,42.190277099609375,102.21087646484375,26.204181671142578,97.42041015625
2023-05-22,30.355134963989258,26.590604782104492,95.56365203857422,23.672826766967773,136.90472412109375,44.74829864501953,103.94194030761719,34.989723205566406,28.35138511657715,14.463216781616211,104.95248413085938,56.668426513671875,42.87061309814453,104.56565856933594,26.19521713256836,96.23773193359375
2023-05-23,30.754180908203125,26.61872100830078,96.17169189453125,23.563108444213867,140.86526489257812,44.55775833129883,103.85955810546875,34.54644775390625,28.68912696838379,14.471963882446289,104.27892303466797,57.28272247314453,42.9265251159668,104.29680633544922,26.329647064208984,97.54876708984375
2023-05-24,31.180437088012695,26.918649673461914,95.79395294189453,23.32537078857422,141.24249267578125,45.06584930419922,103.70394134521484,35.21135711669922,28.914287567138672,14.436964988708496,104.86710357666016,57.004364013671875,43.084964752197266,106.41983032226562,26.231069564819336,98.63976287841797
2023-05-25,30.20095443725586,26.243812561035156,93.68424987792969,22.883007049560547,138.8086700439453,43.432701110839844,101.05848693847656,35.163177490234375,28.445201873779297,14.191974639892578,103.89945220947266,56.447669982910156,42.08776092529297,104.9272232055664,26.060792922973633,96.87032318115234
2023-05-26,30.30071449279785,26.319305419921875,93.83164978027344,22.339271545410156,138.37757873535156,43.614166259765625,100.80218505859375,34.77772521972656,28.332622528076172,14.183222770690918,103.22587585449219,56.57244873046875,41.45402145385742,105.52054595947266,25.76505470275879,96.23773193359375
2023-05-30,29.239604949951172,26.234373092651367,93.2328109741211,21.703372955322266,137.51544189453125,42.607059478759766,99.6030044555664,33.79480743408203,27.891679763793945,14.130725860595703,102.25823211669922,56.23649978637695,41.29558181762695,103.51805114746094,25.594783782958984,95.38508605957031
2023-05-31,28.822412490844727,25.715347290039062,91.4823989868164,21.426898956298828,135.2702178955078,41.82676696777344,98.21163177490234,33.50571823120117,26.878463745117188,14.095728874206543,99.52603149414062,55.34385681152344,39.9162712097168,99.23494720458984,25.68440055847168,93.67981719970703
2023-06-01,29.05821418762207,26.998756408691406,91.69429016113281,21.168855667114258,136.65325927734375,42.44374084472656,98.99886322021484,33.82371520996094,28.144987106323242,14.226975440979004,100.43677520751953,55.78537368774414,41.91999816894531,98.20586395263672,26.08768081665039,94.76165771484375
2023-06-02,30.54558563232422,27.91412925720215,94.29227447509766,22.02593231201172,140.3354034423828,44.031524658203125,102.4498519897461,35.22098922729492,29.683578491210938,14.655707359313965,103.32075500488281,57.29231643676758,43.58823013305664,101.30232238769531,27.09139633178711,96.9620132446289
2023-06-05,29.992355346679688,27.99905776977539,94.03431701660156,21.8692626953125,139.66184997558594,43.8863525390625,102.20270538330078,34.72953414916992,29.233261108398438,14.664458274841309,103.11205291748047,57.01396942138672,43.07563781738281,99.55941009521484,27.010740280151367,96.53108978271484
2023-06-06,30.23723030090332,28.86724853515625,93.91455078125,22.27475929260254,139.91329956054688,44.412593841552734,103.2645492553711,36.00154495239258,29.450153350830078,14.743205070495605,103.43460083007812,57.0523567199707,43.99394607543945,101.30232238769531,27.19893455505371,97.31954956054688
2023-06-07,31.19858169555664,28.914430618286133,96.5586166381836,22.89222526550293,143.54159545898438,45.4106330871582,106.4134750366211,37.39882278442383,30.69491958618164,15.075691223144531,108.26337432861328,57.628257751464844,45.099647521972656,105.24242401123047,28.139925003051758,99.5015640258789
2023-06-08,30.8358097076416,28.584142684936523,96.30987548828125,22.624961853027344,143.01174926757812,45.38341522216797,106.32193756103516,37.553001403808594,30.31772232055664,15.154438018798828,106.66012573242188,57.48385238647461,44.46246337890625,104.2411880493164,28.408777236938477,99.18985748291016
2023-06-09,30.30071449279785,28.319910049438477,95.71104431152344,22.64339256286621,142.67044067382812,45.247310638427734,106.4134750366211,37.14826965332031,30.496891021728516,14.900702476501465,107.21034240722656,57.10838317871094,44.53742218017578,105.12190246582031,27.62519645690918,98.45640563964844
2023-06-12,29.983285903930664,28.112302780151367,94.72528839111328,22.551237106323242,141.29638671875,44.82088088989258,104.2806396484375,36.916996002197266,29.92165756225586,14.778202056884766,106.60319519042969,56.98324203491211,44.059539794921875,104.83451843261719,27.77973175048828,97.56709289550781
